,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc
7068,141.36,-0.19723122,0.69409686,-0.62384826,0.8553935,0.42661703,-3.108795,0.00089213916,-3.5263128,0.417518
7069,141.38,-0.18338788,0.69021624,-0.60669667,0.859688,0.4233088,-3.0836341,0.00095151755,-3.5204751,0.43684086
7070,141.4,-0.16962336,0.6862172,-0.5894659,0.8633082,0.41984254,-3.0579846,0.0010166039,-3.5132556,0.45527115
7071,141.42,-0.15593994,0.68210584,-0.5721695,0.8662595,0.41622955,-3.0319257,0.001086831,-3.50471,0.47278425
7072,141.44,-0.14233983,0.6778883,-0.5548206,0.8685478,0.41248077,-3.0055382,0.0011616423,-3.494896,0.48935765
7073,141.46,-0.12882508,0.6735702,-0.5374326,0.8701802,0.40860754,-2.9788964,0.0012404902,-3.4838672,0.5049707
7074,141.48,-0.115397654,0.6691575,-0.5200184,0.8711645,0.40462074,-2.9520755,0.001322835,-3.4716797,0.51960427
7075,141.5,-0.10205939,0.6646553,-0.5025909,0.87150943,0.4005315,-2.9251447,0.0014081431,-3.4583864,0.53324157
7076,141.52,-0.08881201,0.66006917,-0.48516288,0.87122446,0.39635086,-2.8981721,0.0014958882,-3.4440396,0.54586756
7077,141.54,-0.07565715,0.655404,-0.46774673,0.8703199,0.39208958,-2.8712218,0.0015855479,-3.428691,0.5574692
7078,141.56,-0.062596336,0.65066475,-0.4503548,0.8688067,0.3877585,-2.8443549,0.0016766024,-3.41239,0.5680351
7079,141.58,-0.049631022,0.6458562,-0.43299913,0.8666965,0.3833681,-2.8176317,0.0017685374,-3.3951874,0.5775558
7080,141.6,-0.036762524,0.6409829,-0.41569152,0.86400163,0.378929,-2.7911062,0.0018608421,-3.3771298,0.5860234
7081,141.62,-0.023992104,0.6360495,-0.39844352,0.86073494,0.37445143,-2.7648325,0.001953011,-3.3582647,0.5934321
7082,141.64,-0.011320916,0.6310601,-0.3812665,0.85691005,0.3699456,-2.7388601,0.0020445432,-3.338638,0.5997777
7083,141.66,0.0012499563,0.6260189,-0.36417142,0.85254085,0.36542138,-2.7132356,0.0021349413,-3.318293,0.60505766
7084,141.68,0.01371952,0.6209299,-0.347169,0.8476419,0.36088854,-2.6880033,0.0022237212,-3.297274,0.60927093
7085,141.7,0.02608686,0.615797,-0.3302698,0.842228,0.35635668,-2.6632032,0.0023104015,-3.2756217,0.61241835
7086,141.72,0.038351133,0.61062384,-0.31348386,0.8363146,0.351835,-2.6388755,0.0023945204,-3.2533774,0.61450213
7087,141.74,0.05051157,0.60541415,-0.2968211,0.8299174,0.34733266,-2.6150546,0.0024756216,-3.2305808,0.61552614
7088,141.76,0.06256748,0.60017145,-0.28029087,0.8230524,0.34285834,-2.5917737,0.0025532702,-3.2072694,0.6154957
7089,141.78,0.074518226,0.59489894,-0.26390254,0.815736,0.33842078,-2.5690632,0.0026270477,-3.1834807,0.61441725
7090,141.8,0.08636326,0.58959985,-0.24766493,0.80798477,0.33402818,-2.5469508,0.0026965546,-3.1592495,0.6122989
7091,141.82,0.09810206,0.58427745,-0.23158649,0.7998156,0.32968855,-2.5254612,0.0027614129,-3.1346114,0.60915023
7092,141.84,0.109734215,0.57893455,-0.21567549,0.7912455,0.3254097,-2.5046167,0.0028212713,-3.1095984,0.6049818
7093,141.86,0.12125933,0.5735742,-0.19993974,0.7822918,0.32119906,-2.484438,0.0028758042,-3.0842435,0.59980565
7094,141.88,0.13267708,0.56819916,-0.18438677,0.77297175,0.31706387,-2.4649422,0.002924715,-3.058577,0.59363496
7095,141.9,0.14398721,0.56281203,-0.1690237,0.76330274,0.3130109,-2.446146,0.002967737,-3.0326297,0.5864837
7096,141.92,0.1551895,0.55741554,-0.15385734,0.7533024,0.30904683,-2.4280624,0.0030046422,-3.0064297,0.5783675
7097,141.94,0.16628377,0.552012,-0.13889416,0.7429883,0.30517793,-2.4107025,0.0030352238,-2.980005,0.5693027
7098,141.96,0.17726995,0.546604,-0.12414022,0.7323779,0.30141017,-2.3940759,0.0030593222,-2.9533823,0.55930644
7099,141.98,0.18814793,0.54119366,-0.10960131,0.7214888,0.29774925,-2.3781898,0.00307681,-2.9265873,0.5483973
7100,142.0,0.1989177,0.5357833,-0.09528281,0.71033853,0.2942005,-2.3630505,0.0030875949,-2.8996446,0.5365942
7101,142.02,0.20957929,0.530375,-0.08118977,0.6989446,0.29076904,-2.3486607,0.0030916098,-2.8725784,0.5239176
7102,142.04,0.22013274,0.52497077,-0.06732688,0.6873245,0.2874596,-2.3350232,0.003088837,-2.8454113,0.510388
7103,142.06,0.23057817,0.5195726,-0.053698514,0.67549527,0.2842767,-2.3221385,0.0030793068,-2.8181658,0.496027
7104,142.08,0.24091572,0.51418245,-0.040308673,0.66347426,0.2812244,-2.3100052,0.0030630857,-2.7908623,0.48085698
7105,142.1,0.25114554,0.50880206,-0.027161019,0.6512782,0.27830657,-2.2986214,0.0030402886,-2.7635221,0.46490076
7106,142.12,0.26126787,0.50343305,-0.014258887,0.6389241,0.27552676,-2.2879834,0.0030110695,-2.7361653,0.44818187
7107,142.14,0.27128297,0.4980772,-0.0016052662,0.62642854,0.27288824,-2.278086,0.0029756136,-2.7088106,0.4307245
7108,142.16,0.28119105,0.4927361,0.010797174,0.613808,0.27039388,-2.268923,0.002934148,-2.681476,0.41255313
7109,142.18,0.29099253,0.4874112,0.022946095,0.60107845,0.26804644,-2.2604883,0.0028869307,-2.6541808,0.39369273
7110,142.2,0.30068764,0.482104,0.03483948,0.58825606,0.26584816,-2.2527738,0.0028342574,-2.6269426,0.37416887
7111,142.22,0.3102768,0.4768158,0.046475627,0.5753565,0.2638012,-2.2457695,0.00277645,-2.5997772,0.35400754
7112,142.24,0.3197604,0.47154808,0.05785316,0.56239516,0.26190725,-2.2394676,0.0027138656,-2.5727024,0.33323488
7113,142.26,0.32913888,0.46630198,0.06897097,0.54938716,0.2601679,-2.233857,0.00264689,-2.5457342,0.31187734
7114,142.28,0.33841264,0.46107873,0.07982829,0.53634745,0.25858435,-2.2289262,0.0025759386,-2.518888,0.28996187
7115,142.3,0.34758216,0.4558795,0.09042463,0.5232905,0.25715753,-2.224664,0.002501455,-2.4921794,0.26751548
7116,142.32,0.356648,0.45070544,0.10075978,0.51023066,0.25588822,-2.2210586,0.0024239006,-2.465624,0.24456528
7117,142.34,0.36561057,0.4455575,0.11083384,0.4971818,0.25477672,-2.2180974,0.002343768,-2.4392362,0.22113879
7118,142.36,0.37447047,0.44043672,0.12064715,0.48415756,0.25382334,-2.2157671,0.0022615707,-2.4130306,0.19726352
7119,142.38,0.38322824,0.43534407,0.13020034,0.47117126,0.25302792,-2.214055,0.002177838,-2.3870223,0.17296714
7120,142.4,0.39188445,0.4302804,0.1394943,0.4582357,0.25239015,-2.2129467,0.002093118,-2.3612237,0.14827724
7121,142.42,0.40043965,0.42524654,0.14853017,0.4453636,0.2519095,-2.212428,0.002007977,-2.3356497,0.12322174
7122,142.44,0.4088945,0.42024332,0.15730934,0.4325671,0.2515852,-2.2124858,0.0019229931,-2.310314,0.097828224
7123,142.46,0.4172496,0.41527155,0.16583344,0.41985813,0.25141615,-2.2131052,0.0018387558,-2.2852297,0.07212445
7124,142.48,0.4255056,0.41033188,0.17410435,0.40724823,0.25140125,-2.214272,0.0017558624,-2.26041,0.046138115
7125,142.5,0.43366313,0.40542498,0.18212414,0.3947485,0.251539,-2.2159717,0.0016749154,-2.2358687,0.019896813
7126,142.52,0.4417228,0.40055153,0.18989514,0.38236976,0.25182766,-2.2181895,0.001596519,-2.2116175,-0.0065719835
7127,142.54,0.44968542,0.39571217,0.19741985,0.3701224,0.25226557,-2.2209115,0.0015212815,-2.1876705,-0.033241
7128,142.56,0.4575515,0.39090735,0.20470104,0.35801655,0.25285047,-2.2241228,0.001449803,-2.1640399,-0.060082752
7129,142.58,0.46532196,0.38613766,0.21174158,0.3460618,0.2535804,-2.2278087,0.0013826828,-2.1407382,-0.08707047
7130,142.6,0.4729973,0.3814036,0.21854466,0.33426753,0.25445265,-2.2319553,0.0013205073,-2.117778,-0.11417727
7131,142.62,0.48057836,0.37670565,0.22511353,0.32264265,0.25546485,-2.2365484,0.0012638516,-2.095172,-0.14137632
7132,142.64,0.48806575,0.37204415,0.23145168,0.3111958,0.2566141,-2.2415736,0.0012132775,-2.072932,-0.16864133
7133,142.66,0.49546036,0.36741957,0.23756272,0.2999351,0.25789765,-2.247017,0.0011693267,-2.0510705,-0.19594634
7134,142.68,0.5027628,0.36283228,0.24345051,0.28886846,0.25931227,-2.2528648,0.0011325208,-2.0295997,-0.22326514
7135,142.7,0.5099739,0.3582826,0.24911894,0.27800336,0.26085496,-2.2591035,0.001103357,-2.008531,-0.25057238
7136,142.72,0.5170943,0.35377085,0.25457218,0.26734692,0.26252213,-2.2657197,0.0010823058,-1.987877,-0.2778427
7137,142.74,0.5241249,0.34929726,0.25981444,0.25690585,0.26431048,-2.2726998,0.0010698084,-1.9676487,-0.30505127
7138,142.76,0.53106654,0.34486213,0.26485008,0.24668658,0.26621646,-2.2800317,0.0010662711,-1.9478583,-0.33217347
7139,142.78,0.5379197,0.34046572,0.2696836,0.23669516,0.2682361,-2.2877016,0.0010720665,-1.9285169,-0.35918477
7140,142.8,0.54468536,0.33610818,0.27431962,0.2269373,0.27036574,-2.2956975,0.00108753,-1.9096358,-0.38606155
7141,142.82,0.5513643,0.33178967,0.27876288,0.21741833,0.27260143,-2.3040066,0.0011129573,-1.8912262,-0.41278023
7142,142.84,0.55795723,0.32751048,0.2830182,0.20814325,0.27493903,-2.312617,0.0011486025,-1.8732992,-0.4393177
7143,142.86,0.5644649,0.32327062,0.28709048,0.19911674,0.27737445,-2.321516,0.0011946749,-1.855865,-0.46565115
7144,142.88,0.57088834,0.31907028,0.29098475,0.19034311,0.2799036,-2.3306932,0.0012513399,-1.8389348,-0.4917585
7145,142.9,0.57722807,0.3149095,0.29470614,0.18182638,0.28252193,-2.340136,0.0013187162,-1.8225183,-0.5176177
7146,142.92,0.583485,0.3107884,0.2982598,0.17357023,0.2852252,-2.349833,0.0013968743,-1.8066258,-0.5432074
7147,142.94,0.58965987,0.30670705,0.30165094,0.16557795,0.28800893,-2.3597736,0.0014858377,-1.791267,-0.5685064
7148,142.96,0.5957535,0.30266547,0.30488494,0.1578526,0.29086855,-2.369946,0.0015855797,-1.7764513,-0.5934944
7149,142.98,0.60176677,0.29866368,0.30796713,0.15039691,0.29379964,-2.3803394,0.0016960248,-1.762188,-0.6181514
7150,143.0,0.6077003,0.2947017,0.3109029,0.14321324,0.2967974,-2.3909433,0.0018170497,-1.7484856,-0.64245784
7151,143.02,0.6135551,0.2907795,0.31369776,0.13630372,0.29985732,-2.4017472,0.0019484796,-1.7353526,-0.66639453
7152,143.04,0.6193318,0.2868971,0.31635717,0.12967013,0.3029746,-2.4127402,0.0020900941,-1.7227974,-0.68994284
7153,143.06,0.62503123,0.28305444,0.3188867,0.12331397,0.30614454,-2.4239123,0.0022416248,-1.7108272,-0.71308494
7154,143.08,0.6306542,0.2792515,0.32129186,0.11723645,0.30936235,-2.435253,0.0024027557,-1.6994497,-0.73580307
7155,143.1,0.6362016,0.2754881,0.3235783,0.1114385,0.31262332,-2.4467518,0.0025731265,-1.6886714,-0.75808024
7156,143.12,0.6416741,0.27176434,0.3257516,0.10592074,0.3159225,-2.4583988,0.0027523353,-1.6784989,-0.77989995
7157,143.14,0.64707243,0.26808,0.32781732,0.10068356,0.3192551,-2.4701836,0.0029399365,-1.6689377,-0.8012461
7158,143.16,0.6523975,0.26443496,0.32978112,0.09572703,0.3226164,-2.4820971,0.003135448,-1.6599936,-0.8221035
7159,143.18,0.65765005,0.26082924,0.3316486,0.091050975,0.32600147,-2.4941285,0.0033383484,-1.6516714,-0.84245706
7160,143.2,0.6628309,0.2572626,0.33342534,0.086654946,0.32940555,-2.506268,0.0035480834,-1.6439755,-0.8622925
7161,143.22,0.6679408,0.25373495,0.33511695,0.08253827,0.33282384,-2.5185053,0.003764066,-1.6369095,-0.881596
7162,143.24,0.67298055,0.2502461,0.33672905,0.07869998,0.3362515,-2.5308313,0.0039856816,-1.630477,-0.90035444
7163,143.26,0.6779509,0.24679595,0.33826712,0.0751389,0.3396838,-2.5432355,0.0042122887,-1.6246802,-0.91855514
7164,143.28,0.6828526,0.24338433,0.3397367,0.07185356,0.34311593,-2.5557082,0.0044432245,-1.6195221,-0.93618613
7165,143.3,0.6876865,0.24001105,0.3411434,0.068842314,0.3465431,-2.568239,0.004677805,-1.6150033,-0.9532359
7166,143.32,0.6924534,0.23667592,0.34249255,0.06610324,0.34996083,-2.580819,0.0049153324,-1.6111255,-0.9696935
7167,143.34,0.6971539,0.23337877,0.34378964,0.06363421,0.3533643,-2.593437,0.0051550926,-1.6078887,-0.9855484
7168,143.36,0.7017888,0.23011942,0.34504002,0.061432853,0.35674876,-2.6060839,0.0053963624,-1.6052927,-1.0007911
7169,143.38,0.70635885,0.22689763,0.34624904,0.0594966,0.3601098,-2.618749,0.005638415,-1.6033365,-1.0154123
7170,143.4,0.71086496,0.22371319,0.34742197,0.057822667,0.363443,-2.6314223,0.0058805174,-1.6020186,-1.0294036
7171,143.42,0.71530765,0.22056589,0.348564,0.05640805,0.36674365,-2.644094,0.0061219377,-1.6013371,-1.042757
7172,143.44,0.7196878,0.21745554,0.3496803,0.05524956,0.37000751,-2.6567545,0.0063619465,-1.601289,-1.0554652
7173,143.46,0.7240062,0.21438186,0.35077602,0.0543438,0.37323016,-2.6693926,0.006599823,-1.6018711,-1.0675215
7174,143.48,0.7282634,0.21134466,0.35185605,0.053687192,0.37640733,-2.6819987,0.006834856,-1.6030793,-1.0789194
7175,143.5,0.7324602,0.20834367,0.35292542,0.05327596,0.37953478,-2.694563,0.007066341,-1.6049091,-1.0896537
7176,143.52,0.7365973,0.20537868,0.353989,0.053106166,0.3826083,-2.7070746,0.0072935964,-1.607355,-1.0997193
7177,143.54,0.74067557,0.2024494,0.35505158,0.05317368,0.385624,-2.7195234,0.0075159525,-1.6104116,-1.1091119
7178,143.56,0.7446956,0.19955562,0.3561178,0.053474203,0.3885778,-2.7318997,0.0077327634,-1.6140722,-1.1178277
7179,143.58,0.748658,0.19669706,0.3571924,0.054003287,0.3914656,-2.7441936,0.007943406,-1.61833,-1.1258636
7180,143.6,0.75256366,0.19387345,0.35827976,0.054756317,0.3942839,-2.756394,0.008147278,-1.6231769,-1.1332169
7181,143.62,0.75641316,0.19108453,0.35938445,0.055728517,0.3970287,-2.7684908,0.0083438065,-1.6286051,-1.1398858
7182,143.64,0.76020724,0.18833007,0.36051065,0.056914993,0.3996966,-2.7804747,0.008532453,-1.6346059,-1.1458689
7183,143.66,0.76394653,0.18560976,0.36166272,0.058310676,0.40228382,-2.7923355,0.008712697,-1.6411699,-1.1511652
7184,143.68,0.7676318,0.18292333,0.36284477,0.05991039,0.40478706,-2.8040624,0.00888406,-1.6482873,-1.155775
7185,143.7,0.7712637,0.18027052,0.36406076,0.06170882,0.40720296,-2.8156464,0.009046095,-1.655948,-1.1596982
7186,143.72,0.7748429,0.17765105,0.36531466,0.06370053,0.40952826,-2.8270772,0.009198386,-1.664141,-1.1629361
7187,143.74,0.77837,0.17506465,0.36661032,0.065879956,0.4117597,-2.838345,0.009340556,-1.672855,-1.1654898
7188,143.76,0.78184575,0.172511,0.3679514,0.06824145,0.41389436,-2.84944,0.009472261,-1.6820784,-1.1673617
7189,143.78,0.7852707,0.16998984,0.36934143,0.070779234,0.41592926,-2.860353,0.009593196,-1.6917984,-1.1685544
7190,143.8,0.7886455,0.16750088,0.37078395,0.07348746,0.41786155,-2.8710742,0.0097030895,-1.7020032,-1.169071
7191,143.82,0.79197097,0.16504385,0.3722823,0.07636016,0.41968867,-2.8815944,0.009801711,-1.7126791,-1.1689152
7192,143.84,0.7952475,0.16261843,0.3738397,0.07939129,0.4214078,-2.8919044,0.009888866,-1.7238129,-1.1680913
7193,143.86,0.79847586,0.16022438,0.3754592,0.08257475,0.42301667,-2.9019952,0.009964394,-1.7353909,-1.1666044
7194,143.88,0.8016567,0.15786135,0.37714392,0.08590434,0.4245128,-2.911858,0.01002818,-1.7473989,-1.1644592
7195,143.9,0.80479044,0.1555291,0.37889656,0.0893738,0.42589387,-2.9214842,0.010080136,-1.7598221,-1.1616621
7196,143.92,0.807878,0.15322731,0.38072002,0.09297683,0.427158,-2.930865,0.010120218,-1.7726458,-1.1582191
7197,143.94,0.8109198,0.1509557,0.38261673,0.096707046,0.4283031,-2.9399927,0.010148406,-1.7858552,-1.1541374
7198,143.96,0.81391644,0.14871398,0.3845893,0.10055806,0.42932713,-2.9488585,0.010164728,-1.7994348,-1.1494238
7199,143.98,0.81686854,0.14650184,0.38664004,0.10452339,0.4302285,-2.957455,0.010169238,-1.8133689,-1.1440862
7200,144.0,0.81977665,0.14431898,0.38877118,0.10859657,0.43100548,-2.965775,0.010162027,-1.8276418,-1.1381332
7201,144.02,0.8226415,0.14216514,0.39098474,0.11277109,0.43165675,-2.9738104,0.010143213,-1.8422375,-1.131573
7202,144.04,0.8254635,0.14004003,0.39328286,0.11704041,0.4321806,-2.9815547,0.010112951,-1.85714,-1.1244148
7203,144.06,0.8282432,0.13794331,0.3956672,0.121398,0.432576,-2.9890006,0.010071422,-1.8723322,-1.1166683
7204,144.08,0.8309814,0.13587472,0.3981395,0.12583731,0.43284187,-2.9961421,0.010018828,-1.8877985,-1.1083436
7205,144.1,0.83367836,0.13383397,0.40070134,0.13035177,0.43297702,-3.0029724,0.009955412,-1.9035218,-1.0994506
7206,144.12,0.83633494,0.13182077,0.4033542,0.13493484,0.43298075,-3.0094857,0.009881434,-1.9194853,-1.0900004
7207,144.14,0.8389514,0.1298348,0.40609932,0.13958,0.4328521,-3.0156763,0.009797176,-1.9356725,-1.0800037
7208,144.16,0.8415285,0.12787582,0.4089379,0.14428072,0.43259057,-3.0215392,0.009702951,-1.9520668,-1.0694726
7209,144.18,0.8440666,0.12594351,0.41187102,0.1490305,0.4321956,-3.0270686,0.009599084,-1.9686507,-1.058418
7210,144.2,0.8465664,0.12403758,0.41489956,0.15382291,0.43166682,-3.0322602,0.0094859265,-1.9854077,-1.0468525
7211,144.22,0.8490283,0.12215774,0.41802433,0.1586515,0.43100396,-3.0371094,0.009363844,-2.002321,-1.0347886
7212,144.24,0.8514529,0.12030372,0.42124596,0.16350992,0.43020692,-3.0416124,0.009233219,-2.0193737,-1.0222389
7213,144.26,0.85384053,0.118475236,0.42456502,0.16839181,0.4292755,-3.045765,0.009094447,-2.0365484,-1.0092164
7214,144.28,0.85619205,0.11667198,0.42798185,0.17329086,0.4282102,-3.0495641,0.008947946,-2.0538294,-0.99573463
7215,144.3,0.85850763,0.11489369,0.4314968,0.17820092,0.42701083,-3.053006,0.008794138,-2.071199,-0.98180664
7216,144.32,0.8607879,0.11314008,0.43511,0.18311581,0.42567793,-3.0560882,0.0086334525,-2.0886412,-0.96744686
7217,144.34,0.8630335,0.11141086,0.4388215,0.18802941,0.42421198,-3.0588086,0.008466332,-2.1061397,-0.9526688
7218,144.36,0.86524457,0.109705776,0.44263119,0.19293576,0.42261338,-3.0611644,0.008293225,-2.1236775,-0.9374867
7219,144.38,0.86742187,0.10802452,0.4465389,0.1978289,0.42088297,-3.063154,0.00811459,-2.141239,-0.92191505
7220,144.4,0.8695657,0.10636684,0.4505443,0.20270303,0.41902143,-3.0647764,0.007930885,-2.158808,-0.9059684
7221,144.42,0.8716767,0.10473246,0.4546469,0.20755234,0.4170298,-3.0660303,0.0077425735,-2.1763685,-0.8896617
7222,144.44,0.8737552,0.103121094,0.45884618,0.21237123,0.41490903,-3.0669143,0.0075501185,-2.1939046,-0.87300956
7223,144.46,0.8758017,0.101532474,0.4631415,0.21715413,0.41266018,-3.0674288,0.007353982,-2.2114017,-0.856027
7224,144.48,0.8778166,0.09996633,0.4675321,0.22189559,0.41028452,-3.0675733,0.007154629,-2.228844,-0.8387292
7225,144.5,0.8798005,0.09842241,0.47201702,0.22659026,0.40778348,-3.0673475,0.00695252,-2.2462158,-0.82113147
7226,144.52,0.8817536,0.09690043,0.47659534,0.23123291,0.40515828,-3.0667524,0.006748112,-2.2635033,-0.80324894
7227,144.54,0.88367665,0.09540013,0.48126593,0.23581846,0.40241072,-3.0657885,0.006541856,-2.2806914,-0.7850971
7228,144.56,0.8855698,0.09392127,0.48602766,0.24034189,0.39954215,-3.0644581,0.0063341986,-2.2977664,-0.7666915
7229,144.58,0.88743365,0.09246356,0.49087915,0.24479836,0.3965545,-3.062761,0.00612558,-2.3147137,-0.7480475
7230,144.6,0.88926846,0.091026746,0.4958191,0.2491831,0.39344937,-3.0607,0.00591643,-2.3315198,-0.72918034
7231,144.62,0.8910748,0.08961059,0.50084597,0.25349158,0.3902288,-3.0582771,0.005707171,-2.3481712,-0.7101059
7232,144.64,0.892853,0.08821482,0.5059582,0.25771925,0.38689482,-3.0554948,0.0054982128,-2.3646553,-0.6908394
7233,144.66,0.8946035,0.08683921,0.5111541,0.26186183,0.38344938,-3.052355,0.0052899583,-2.3809583,-0.67139673
7234,144.68,0.89632666,0.08548347,0.516432,0.26591507,0.37989467,-3.0488615,0.0050827954,-2.3970687,-0.6517929
7235,144.7,0.89802295,0.08414738,0.52179,0.269875,0.37623292,-3.045017,0.0048771035,-2.4129736,-0.63204336
7236,144.72,0.89969265,0.08283068,0.5272262,0.2737376,0.37246644,-3.0408256,0.0046732444,-2.4286618,-0.61216366
7237,144.74,0.90133625,0.081533134,0.53273875,0.27749923,0.3685975,-3.0362904,0.0044715684,-2.4441216,-0.59216887
7238,144.76,0.9029541,0.080254495,0.5383254,0.28115624,0.36462867,-3.0314155,0.004272411,-2.4593415,-0.57207394
7239,144.78,0.9045466,0.07899452,0.5439841,0.28470516,0.3605625,-3.026206,0.0040760925,-2.4743116,-0.55189437
7240,144.8,0.906114,0.077752985,0.5497128,0.28814274,0.3564012,-3.0206647,0.0038829194,-2.48902,-0.5316447
7241,144.82,0.9076567,0.076529644,0.555509,0.29146576,0.35214776,-3.0147984,0.0036931797,-2.5034585,-0.51133984
7242,144.84,0.90917534,0.07532426,0.5613705,0.29467124,0.34780484,-3.0086107,0.0035071461,-2.5176163,-0.49099475
7243,144.86,0.91066986,0.074136615,0.56729484,0.29775637,0.34337503,-3.0021074,0.0033250777,-2.531484,-0.4706234
7244,144.88,0.9121409,0.072966464,0.5732797,0.3007185,0.33886123,-2.995294,0.0031472133,-2.5450532,-0.4502407
7245,144.9,0.9135887,0.071813576,0.5793226,0.30355504,0.33426613,-2.9881759,0.0029737756,-2.5583153,-0.4298604
7246,144.92,0.91501355,0.07067775,0.58542085,0.30626372,0.3295927,-2.9807582,0.0028049713,-2.5712616,-0.4094964
7247,144.94,0.91641587,0.06955875,0.591572,0.30884224,0.32484388,-2.9730477,0.0026409894,-2.5838852,-0.38916266
7248,144.96,0.91779596,0.068456344,0.59777343,0.31128863,0.32002252,-2.9650507,0.0024820035,-2.5961778,-0.3688727
7249,144.98,0.9191542,0.067370325,0.6040225,0.313601,0.31513172,-2.9567728,0.0023281658,-2.608133,-0.34863988
7250,145.0,0.9204909,0.06630047,0.6103164,0.31577757,0.31017452,-2.948222,0.0021796143,-2.6197448,-0.3284773
7251,145.02,0.92180634,0.065246575,0.6166524,0.31781685,0.3051539,-2.939403,0.0020364712,-2.6310053,-0.30839783
7252,145.04,0.9231009,0.06420842,0.6230279,0.31971744,0.30007297,-2.930324,0.0018988397,-2.64191,-0.28841418
7253,145.06,0.9243749,0.063185796,0.62943995,0.32147807,0.29493493,-2.920992,0.0017668076,-2.6524532,-0.2685386
7254,145.08,0.9256285,0.062178496,0.63588583,0.32309768,0.28974265,-2.9114127,0.0016404461,-2.6626296,-0.24878314
7255,145.1,0.9268621,0.061186314,0.64236265,0.32457533,0.28449947,-2.901594,0.0015198092,-2.672434,-0.22915956
7256,145.12,0.9280761,0.06020904,0.64886767,0.32591024,0.27920842,-2.891543,0.0014049384,-2.6818633,-0.20967972
7257,145.14,0.92927057,0.05924648,0.6553979,0.32710177,0.27387267,-2.8812673,0.0012958561,-2.6909127,-0.19035448
7258,145.16,0.93044597,0.05829843,0.66195047,0.32814953,0.2684955,-2.8707745,0.0011925702,-2.6995795,-0.1711951
7259,145.18,0.93160266,0.057364695,0.66852266,0.32905313,0.26308,-2.8600714,0.0010950781,-2.7078593,-0.15221217
7260,145.2,0.93274075,0.05644508,0.6751114,0.32981244,0.25762933,-2.8491664,0.001003358,-2.7157502,-0.13341579
7261,145.22,0.93386054,0.055539396,0.6817139,0.3304275,0.25214666,-2.8380666,0.00091737695,-2.7232502,-0.11481627
7262,145.24,0.9349624,0.054647442,0.6883273,0.33089837,0.24663508,-2.8267791,0.0008370885,-2.7303562,-0.096422955
7263,145.26,0.9360466,0.05376904,0.6949487,0.3312254,0.24109793,-2.815313,0.00076243497,-2.737067,-0.07824589
7264,145.28,0.9371132,0.052904,0.7015751,0.3314089,0.23553813,-2.8036752,0.00069334457,-2.7433817,-0.06029351
7265,145.3,0.93816274,0.052052125,0.7082038,0.33144954,0.22995895,-2.7918732,0.0006297363,-2.7492986,-0.042574756
7266,145.32,0.9391954,0.051213253,0.7148319,0.331348,0.2243635,-2.779916,0.00057151506,-2.7548177,-0.025098307
7267,145.34,0.94021136,0.050387193,0.7214564,0.33110502,0.21875495,-2.7678099,0.0005185787,-2.7599382,-0.007872084
7268,145.36,0.94121087,0.049573764,0.7280748,0.33072165,0.21313608,-2.7555637,0.00047081453,-2.7646601,0.009096511
7269,145.38,0.94219434,0.04877279,0.73468405,0.330199,0.20751029,-2.7431848,0.0004281007,-2.7689843,0.025799729
7270,145.4,0.9431619,0.04798411,0.74128145,0.32953826,0.20188046,-2.730681,0.0003903069,-2.772912,0.042230718
7271,145.42,0.94411373,0.04720753,0.7478643,0.32874078,0.19624943,-2.7180598,0.00035729448,-2.7764428,0.058382947
7272,145.44,0.94505024,0.046442896,0.7544299,0.32780802,0.19062036,-2.705329,0.00032891944,-2.7795787,0.07424978
7273,145.46,0.94597155,0.045690026,0.7609755,0.32674155,0.18499607,-2.6924965,0.0003050293,-2.7823217,0.08982525
7274,145.48,0.94687796,0.04494877,0.7674984,0.32554308,0.17937958,-2.6795702,0.00028546792,-2.7846742,0.105103776
7275,145.5,0.94776964,0.04421895,0.77399606,0.32421446,0.17377359,-2.6665564,0.00027007173,-2.7866366,0.12008033
7276,145.52,0.9486468,0.043500416,0.7804658,0.32275754,0.168181,-2.6534631,0.0002586739,-2.788213,0.13474987
7277,145.54,0.94950974,0.042792995,0.78690517,0.32117438,0.16260457,-2.6402981,0.00025110395,-2.7894058,0.14910749
7278,145.56,0.95035857,0.042096533,0.79331166,0.3194671,0.15704691,-2.6270685,0.00024718736,-2.790218,0.16314933
7279,145.58,0.9511937,0.041410875,0.7996827,0.31763792,0.15151101,-2.6137812,0.00024674722,-2.7906525,0.17687118
7280,145.6,0.9520151,0.040735863,0.80601597,0.31568915,0.14599913,-2.6004438,0.0002496043,-2.7907138,0.19026995
7281,145.62,0.9528232,0.04007135,0.81230915,0.31362316,0.14051408,-2.587063,0.00025557826,-2.790405,0.20334204
7282,145.64,0.9536181,0.039417177,0.8185598,0.3114425,0.13505828,-2.5736458,0.00026448705,-2.7897305,0.21608491
7283,145.66,0.9543999,0.0387732,0.82476574,0.3091497,0.12963414,-2.5601988,0.0002761487,-2.7886946,0.2284959
7284,145.68,0.9551691,0.038139276,0.83092475,0.3067474,0.12424433,-2.546729,0.0002903814,-2.787302,0.24057263
7285,145.7,0.95592564,0.03751525,0.8370346,0.3042384,0.11889106,-2.5332432,0.00030700373,-2.7855568,0.25231358
